gpu_energy,time,instruction_dataset_index,run,question_tokens,response_tokens,quantization,quantization_object,model,toech_memory_allocated
143.79200000013225,4.1244659423828125,44.0,2.0,71.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
17.47899999981746,0.4532034397125244,45.0,2.0,111.0,56.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
16.016000000061467,0.3242404460906982,46.0,2.0,33.0,48.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
143.37000000011176,4.0232415199279785,47.0,2.0,116.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
134.74399999994785,3.709388971328736,48.0,2.0,33.0,265.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
10.489000000059605,0.2327854633331298,49.0,2.0,119.0,42.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
141.40200000000186,3.9813425540924072,50.0,2.0,58.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
145.77299999981187,4.031158685684204,51.0,2.0,65.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
60.75,1.758742332458496,52.0,2.0,56.0,139.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
113.3200000000652,3.1573941707611084,53.0,2.0,70.0,227.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
120.19800000009128,3.4428634643554688,54.0,2.0,40.0,245.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
149.0700000000652,4.156842708587647,55.0,2.0,63.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
143.13099999981932,4.036977291107178,56.0,2.0,58.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
27.687000000150874,0.6889448165893555,57.0,2.0,100.0,70.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
117.94799999985844,3.3258514404296875,58.0,2.0,58.0,228.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
144.94800000009127,4.205137252807617,59.0,2.0,48.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
8.402000000001863,0.2156100273132324,60.0,2.0,58.0,41.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
126.15200000000186,3.6635608673095694,61.0,2.0,104.0,253.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
109.83599999989384,3.072615146636963,62.0,2.0,52.0,216.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
144.3900000001304,4.039668798446655,63.0,2.0,47.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
54.5659999998752,1.5234124660491943,64.0,2.0,65.0,124.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
62.94100000010803,1.7420716285705566,65.0,2.0,50.0,137.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
15.52199999988079,0.2143323421478271,66.0,2.0,41.0,41.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
73.47800000011921,2.115716457366944,67.0,2.0,37.0,161.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
17.511999999871477,0.407585859298706,68.0,2.0,134.0,52.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
56.81600000010803,1.6201646327972412,69.0,2.0,44.0,131.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
112.8159999998752,3.1837518215179443,70.0,2.0,55.0,228.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
30.93900000001304,0.8070666790008545,71.0,2.0,36.0,77.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
146.5910000000149,4.172131299972534,72.0,2.0,75.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
68.86700000008568,1.806117296218872,73.0,2.0,229.0,142.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
43.90999999991618,1.2155182361602783,74.0,2.0,41.0,105.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
71.46999999997206,2.030792713165283,75.0,2.0,279.0,157.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
133.41400000010617,3.630817174911499,76.0,2.0,55.0,255.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
147.75900000007823,4.2279579639434814,77.0,2.0,38.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
25.32499999995344,0.6867587566375732,78.0,2.0,49.0,69.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
14.166999999899415,0.2812800407409668,79.0,2.0,106.0,45.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
91.52000000001864,2.5358715057373047,80.0,2.0,169.0,183.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
82.79099999996834,2.2801506519317627,81.0,2.0,127.0,162.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
103.99200000008568,2.950813055038452,82.0,2.0,266.0,194.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
154.3049999999348,4.307180404663086,83.0,2.0,112.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
8.275000000139698,0.2136943340301513,84.0,2.0,37.0,41.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
54.57599999988452,1.4067604541778564,85.0,2.0,36.0,116.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
110.0239999999758,3.157597780227661,86.0,2.0,53.0,226.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
26.77600000007078,0.6660387516021729,87.0,2.0,45.0,70.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
88.0360000000801,2.3759572505950928,88.0,2.0,40.0,180.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
42.40299999993295,1.0861775875091553,89.0,2.0,42.0,98.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
140.79899999988265,4.00427508354187,90.0,2.0,83.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
142.7200000002049,3.958737134933472,91.0,2.0,72.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
87.91399999987334,2.581817626953125,92.0,2.0,123.0,195.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
144.15500000002794,3.949208021163941,93.0,2.0,36.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
20.26000000000932,0.543135404586792,94.0,2.0,37.0,62.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
157.01900000008754,4.420354843139648,95.0,2.0,83.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
113.92299999995156,3.325382947921753,96.0,2.0,106.0,218.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
9.06499999994412,0.2373518943786621,97.0,2.0,164.0,41.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
89.50399999995716,2.5988450050354004,98.0,2.0,131.0,175.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
39.51799999992363,1.0655076503753662,99.0,2.0,120.0,89.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
52.73400000017136,1.3965864181518557,0.0,3.0,56.0,111.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
123.31700000003912,3.500840902328491,1.0,3.0,95.0,227.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
127.69199999980628,3.5912904739379883,2.0,3.0,42.0,233.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
154.1610000000801,4.402325391769409,3.0,3.0,46.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
43.98399999993853,1.0897369384765625,4.0,3.0,113.0,91.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
116.84400000004098,3.338821649551392,5.0,3.0,90.0,224.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
154.4089999999851,4.353146314620972,6.0,3.0,38.0,284.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
153.90200000000186,4.3909900188446045,7.0,3.0,64.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
113.9450000000652,3.3257761001586914,8.0,3.0,38.0,222.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
154.76399999996647,4.343283891677856,9.0,3.0,42.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
132.7960000000894,3.830945253372192,10.0,3.0,59.0,251.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
106.1019999999553,2.9920594692230225,11.0,3.0,38.0,202.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
153.49399999994785,4.404247760772705,12.0,3.0,78.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
114.51399999996649,3.1945183277130127,13.0,3.0,70.0,216.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
18.02800000016577,0.4351861476898193,14.0,3.0,150.0,53.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
74.77399999997579,2.1102986335754395,15.0,3.0,42.0,153.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
8.234999999869615,0.1783676147460937,16.0,3.0,51.0,38.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
127.71900000004098,3.690868616104126,17.0,3.0,45.0,244.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
49.37000000011176,1.3143153190612793,18.0,3.0,60.0,104.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
154.55400000000373,4.38644552230835,19.0,3.0,48.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
153.05199999990873,4.38494348526001,20.0,3.0,103.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
154.61999999987893,4.42023491859436,21.0,3.0,79.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
14.952000000048429,0.23543381690979,22.0,3.0,43.0,41.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
92.42800000007264,2.660449504852295,23.0,3.0,48.0,183.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
24.82799999997951,0.5840609073638916,24.0,3.0,39.0,61.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
21.51000000000932,0.5305838584899902,25.0,3.0,64.0,58.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
116.76799999992365,3.442199945449829,26.0,3.0,36.0,226.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
65.2410000001546,1.848811388015747,27.0,3.0,35.0,133.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
18.24099999992177,0.5680842399597168,28.0,3.0,73.0,61.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
103.0449999999255,3.00268292427063,29.0,3.0,90.0,198.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
136.67400000011548,3.892611980438232,30.0,3.0,64.0,255.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
149.6799999999348,4.318684339523315,31.0,3.0,54.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
156.0120000001043,4.408059358596802,32.0,3.0,51.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
104.47999999998136,3.049088716506958,33.0,3.0,46.0,203.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
154.8369999998249,4.342732191085815,34.0,3.0,45.0,285.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
8.747000000206754,0.2276999950408935,35.0,3.0,44.0,41.0,4-bit + Nested Quantization,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",Qwen/Qwen2.5-0.5B-Instruct,466394624
